1470754197400	2016-08-09 16-49-57.400	action	draw	content	{"x":710,"y":637}
1470754197401	2016-08-09 16-49-57.401	draw	content	{"x":710,"y":637}
1470754197412	2016-08-09 16-49-57.412	action	draw	content	{"x":711,"y":638}
1470754197413	2016-08-09 16-49-57.413	draw	content	{"x":711,"y":638}
1470754197417	2016-08-09 16-49-57.417	draw	content	{"x":712,"y":639}
1470754197425	2016-08-09 16-49-57.425	action	draw	content	{"x":713,"y":640}
1470754197426	2016-08-09 16-49-57.426	draw	content	{"x":713,"y":640}
1470754197433	2016-08-09 16-49-57.433	action	draw	content	{"x":714,"y":641}
1470754197434	2016-08-09 16-49-57.434	draw	content	{"x":714,"y":641}
1470754197441	2016-08-09 16-49-57.441	action	draw	content	{"x":715,"y":643}
1470754197442	2016-08-09 16-49-57.442	draw	content	{"x":715,"y":643}
1470754197450	2016-08-09 16-49-57.450	action	draw	content	{"x":716,"y":644}
1470754197451	2016-08-09 16-49-57.451	draw	content	{"x":716,"y":644}
1470754197458	2016-08-09 16-49-57.458	action	draw	content	{"x":717,"y":645}
1470754197459	2016-08-09 16-49-57.459	draw	content	{"x":717,"y":645}
1470754197467	2016-08-09 16-49-57.467	draw	content	{"x":718,"y":646}
1470754197476	2016-08-09 16-49-57.476	action	draw	content	{"x":719,"y":647}
1470754197477	2016-08-09 16-49-57.477	draw	content	{"x":719,"y":647}
1470754197483	2016-08-09 16-49-57.483	action	draw	content	{"x":720,"y":648}
1470754197484	2016-08-09 16-49-57.484	draw	content	{"x":720,"y":648}
1470754197492	2016-08-09 16-49-57.492	draw	content	{"x":721,"y":649}
1470754197500	2016-08-09 16-49-57.500	draw	content	{"x":721,"y":650}
1470754197509	2016-08-09 16-49-57.509	draw	content	{"x":723,"y":652}
1470754197517	2016-08-09 16-49-57.517	action	draw	content	{"x":724,"y":653}
1470754197518	2016-08-09 16-49-57.518	draw	content	{"x":724,"y":653}
1470754197525	2016-08-09 16-49-57.525	action	draw	content	{"x":725,"y":654}
1470754197526	2016-08-09 16-49-57.526	draw	content	{"x":725,"y":654}
1470754197533	2016-08-09 16-49-57.533	action	draw	content	{"x":726,"y":655}
1470754197534	2016-08-09 16-49-57.534	draw	content	{"x":726,"y":655}
1470754197541	2016-08-09 16-49-57.541	action	draw	content	{"x":727,"y":656}
1470754197542	2016-08-09 16-49-57.542	draw	content	{"x":727,"y":656}
1470754197550	2016-08-09 16-49-57.550	action	draw	content	{"x":727,"y":657}
1470754197551	2016-08-09 16-49-57.551	draw	content	{"x":727,"y":657}
1470754197558	2016-08-09 16-49-57.558	action	draw	content	{"x":728,"y":658}
1470754197559	2016-08-09 16-49-57.559	draw	content	{"x":728,"y":658}
1470754197566	2016-08-09 16-49-57.566	action	draw	content	{"x":729,"y":658}
1470754197567	2016-08-09 16-49-57.567	draw	content	{"x":729,"y":658}
1470754197575	2016-08-09 16-49-57.575	action	draw	content	{"x":730,"y":659}
1470754197576	2016-08-09 16-49-57.576	draw	content	{"x":730,"y":659}
1470754197583	2016-08-09 16-49-57.583	action	draw	content	{"x":730,"y":660}
1470754197584	2016-08-09 16-49-57.584	draw	content	{"x":730,"y":660}
1470754197591	2016-08-09 16-49-57.591	action	draw	content	{"x":731,"y":660}
1470754197592	2016-08-09 16-49-57.592	draw	content	{"x":731,"y":660}
1470754197600	2016-08-09 16-49-57.600	action	draw	content	{"x":732,"y":661}
1470754197601	2016-08-09 16-49-57.601	draw	content	{"x":732,"y":661}
1470754197617	2016-08-09 16-49-57.617	draw	content	{"x":733,"y":662}
1470754197633	2016-08-09 16-49-57.633	action	draw	content	{"x":734,"y":662}
1470754197634	2016-08-09 16-49-57.634	draw	content	{"x":734,"y":662}
1470754197641	2016-08-09 16-49-57.641	action	draw	content	{"x":735,"y":662}
1470754197642	2016-08-09 16-49-57.642	draw	content	{"x":735,"y":662}
1470754198009	2016-08-09 16-49-58.009	acted	on	path-1470754193228
1470754198011	2016-08-09 16-49-58.011	action	draw	path-1470754193228	{"x":651,"y":640}
1470754198151	2016-08-09 16-49-58.151	action	draw	path-1470754193228	{"x":652,"y":656}
1470754198158	2016-08-09 16-49-58.158	action	draw	path-1470754193228	{"x":651,"y":656}
1470754198166	2016-08-09 16-49-58.166	action	draw	path-1470754193228	{"x":651,"y":657}
1470754198176	2016-08-09 16-49-58.176	action	draw	path-1470754193228	{"x":650,"y":658}
1470754198184	2016-08-09 16-49-58.184	action	draw	path-1470754193228	{"x":650,"y":659}
1470754198192	2016-08-09 16-49-58.192	action	draw	path-1470754193228	{"x":649,"y":659}
1470754198201	2016-08-09 16-49-58.201	action	draw	path-1470754193228	{"x":649,"y":660}
1470754198208	2016-08-09 16-49-58.208	action	draw	path-1470754193228	{"x":648,"y":661}
1470754198218	2016-08-09 16-49-58.218	action	draw	path-1470754193228	{"x":647,"y":662}
1470754198226	2016-08-09 16-49-58.226	action	draw	path-1470754193228	{"x":646,"y":663}
1470754198233	2016-08-09 16-49-58.233	action	draw	path-1470754193228	{"x":645,"y":664}
1470754198242	2016-08-09 16-49-58.242	action	draw	path-1470754193228	{"x":644,"y":664}
1470754198250	2016-08-09 16-49-58.250	action	draw	path-1470754193228	{"x":643,"y":665}
1470754198267	2016-08-09 16-49-58.267	action	draw	path-1470754193228	{"x":642,"y":666}
1470754198284	2016-08-09 16-49-58.284	action	draw	path-1470754193228	{"x":641,"y":667}
1470754198291	2016-08-09 16-49-58.291	action	draw	path-1470754193228	{"x":641,"y":668}
1470754198301	2016-08-09 16-49-58.301	action	draw	path-1470754193228	{"x":640,"y":668}
1470754198308	2016-08-09 16-49-58.308	action	draw	path-1470754193228	{"x":640,"y":669}
1470754198316	2016-08-09 16-49-58.316	action	draw	path-1470754193228	{"x":639,"y":669}
1470754198325	2016-08-09 16-49-58.325	action	draw	path-1470754193228	{"x":639,"y":670}
1470754198334	2016-08-09 16-49-58.334	action	draw	path-1470754193228	{"x":639,"y":671}
1470754198351	2016-08-09 16-49-58.351	action	draw	path-1470754193228	{"x":639,"y":672}
1470754198358	2016-08-09 16-49-58.358	action	draw	path-1470754193228	{"x":639,"y":673}
1470754198784	2016-08-09 16-49-58.784	acted	on	path-1470754191137
1470754198786	2016-08-09 16-49-58.786	action	draw	path-1470754191137	{"x":644,"y":634}
1470754198950	2016-08-09 16-49-58.950	action	draw	path-1470754191137	{"x":652,"y":647}
1470754198958	2016-08-09 16-49-58.958	action	draw	path-1470754191137	{"x":652,"y":648}
1470754198967	2016-08-09 16-49-58.967	action	draw	path-1470754191137	{"x":652,"y":649}
1470754198975	2016-08-09 16-49-58.975	action	draw	path-1470754191137	{"x":653,"y":650}
1470754198983	2016-08-09 16-49-58.983	action	draw	path-1470754191137	{"x":653,"y":651}
1470754199001	2016-08-09 16-49-59.001	action	draw	path-1470754191137	{"x":653,"y":652}
1470754199009	2016-08-09 16-49-59.009	action	draw	path-1470754191137	{"x":653,"y":653}
1470754199034	2016-08-09 16-49-59.034	action	draw	path-1470754191137	{"x":653,"y":654}
1470754199041	2016-08-09 16-49-59.041	action	draw	path-1470754191137	{"x":653,"y":655}
1470754199058	2016-08-09 16-49-59.058	action	draw	path-1470754191137	{"x":652,"y":656}
1470754199067	2016-08-09 16-49-59.067	action	draw	path-1470754191137	{"x":652,"y":657}
1470754199075	2016-08-09 16-49-59.075	action	draw	path-1470754191137	{"x":651,"y":658}
1470754199084	2016-08-09 16-49-59.084	action	draw	path-1470754191137	{"x":650,"y":660}
1470754199092	2016-08-09 16-49-59.092	action	draw	path-1470754191137	{"x":649,"y":662}
1470754199100	2016-08-09 16-49-59.100	action	draw	path-1470754191137	{"x":648,"y":663}
1470754199109	2016-08-09 16-49-59.109	action	draw	path-1470754191137	{"x":648,"y":664}
1470754199117	2016-08-09 16-49-59.117	action	draw	path-1470754191137	{"x":647,"y":665}
1470754199126	2016-08-09 16-49-59.126	action	draw	path-1470754191137	{"x":646,"y":666}
1470754199133	2016-08-09 16-49-59.133	action	draw	path-1470754191137	{"x":646,"y":667}
1470754199151	2016-08-09 16-49-59.151	action	draw	path-1470754191137	{"x":645,"y":668}
1470754200276	2016-08-09 16-50-00.276	acted	on	path-1470754191137
1470754200278	2016-08-09 16-50-00.278	action	draw	path-1470754191137	{"x":673,"y":524}
1470754200500	2016-08-09 16-50-00.500	action	draw	path-1470754191137	{"x":683,"y":512}
1470754200509	2016-08-09 16-50-00.509	action	draw	path-1470754191137	{"x":684,"y":512}
1470754200516	2016-08-09 16-50-00.516	action	draw	path-1470754191137	{"x":685,"y":511}
1470754200525	2016-08-09 16-50-00.525	action	draw	path-1470754191137	{"x":686,"y":510}
1470754200533	2016-08-09 16-50-00.533	action	draw	path-1470754191137	{"x":687,"y":509}
1470754200541	2016-08-09 16-50-00.541	action	draw	path-1470754191137	{"x":688,"y":509}
1470754200550	2016-08-09 16-50-00.550	action	draw	path-1470754191137	{"x":689,"y":508}
1470754200558	2016-08-09 16-50-00.558	action	draw	path-1470754191137	{"x":690,"y":508}
1470754200566	2016-08-09 16-50-00.566	action	draw	path-1470754191137	{"x":692,"y":507}
1470754200575	2016-08-09 16-50-00.575	action	draw	path-1470754191137	{"x":693,"y":506}
1470754200583	2016-08-09 16-50-00.583	action	draw	path-1470754191137	{"x":694,"y":505}
1470754200591	2016-08-09 16-50-00.591	action	draw	path-1470754191137	{"x":695,"y":504}
1470754200599	2016-08-09 16-50-00.599	action	draw	path-1470754191137	{"x":697,"y":503}
1470754200608	2016-08-09 16-50-00.608	action	draw	path-1470754191137	{"x":698,"y":503}
1470754200616	2016-08-09 16-50-00.616	action	draw	path-1470754191137	{"x":699,"y":502}
1470754200625	2016-08-09 16-50-00.625	action	draw	path-1470754191137	{"x":700,"y":501}
1470754200633	2016-08-09 16-50-00.633	action	draw	path-1470754191137	{"x":702,"y":500}
1470754200642	2016-08-09 16-50-00.642	action	draw	path-1470754191137	{"x":703,"y":499}
1470754200650	2016-08-09 16-50-00.650	action	draw	path-1470754191137	{"x":705,"y":498}
1470754200658	2016-08-09 16-50-00.658	action	draw	path-1470754191137	{"x":706,"y":497}
1470754200666	2016-08-09 16-50-00.666	action	draw	path-1470754191137	{"x":707,"y":496}
1470754200675	2016-08-09 16-50-00.675	action	draw	path-1470754191137	{"x":708,"y":495}
1470754200682	2016-08-09 16-50-00.682	action	draw	path-1470754191137	{"x":709,"y":495}
1470754200692	2016-08-09 16-50-00.692	action	draw	path-1470754191137	{"x":711,"y":494}
1470754200700	2016-08-09 16-50-00.700	action	draw	path-1470754191137	{"x":712,"y":493}
1470754200708	2016-08-09 16-50-00.708	action	draw	path-1470754191137	{"x":713,"y":491}
1470754200715	2016-08-09 16-50-00.715	action	draw	path-1470754191137	{"x":714,"y":491}
1470754200726	2016-08-09 16-50-00.726	action	draw	path-1470754191137	{"x":715,"y":489}
1470754200733	2016-08-09 16-50-00.733	action	draw	path-1470754191137	{"x":716,"y":489}
1470754200741	2016-08-09 16-50-00.741	action	draw	path-1470754191137	{"x":717,"y":487}
1470754200750	2016-08-09 16-50-00.750	action	draw	path-1470754191137	{"x":718,"y":487}
1470754200758	2016-08-09 16-50-00.758	action	draw	path-1470754191137	{"x":719,"y":485}
1470754200767	2016-08-09 16-50-00.767	action	draw	path-1470754191137	{"x":720,"y":484}
1470754200775	2016-08-09 16-50-00.775	action	draw	path-1470754191137	{"x":721,"y":483}
1470754200783	2016-08-09 16-50-00.783	action	draw	path-1470754191137	{"x":721,"y":482}
1470754200791	2016-08-09 16-50-00.791	action	draw	path-1470754191137	{"x":722,"y":480}
1470754200800	2016-08-09 16-50-00.800	action	draw	path-1470754191137	{"x":723,"y":479}
1470754200809	2016-08-09 16-50-00.809	action	draw	path-1470754191137	{"x":724,"y":478}
1470754200815	2016-08-09 16-50-00.815	action	draw	path-1470754191137	{"x":725,"y":477}
1470754200826	2016-08-09 16-50-00.826	action	draw	path-1470754191137	{"x":725,"y":475}
1470754200833	2016-08-09 16-50-00.833	action	draw	path-1470754191137	{"x":726,"y":474}
1470754200841	2016-08-09 16-50-00.841	action	draw	path-1470754191137	{"x":726,"y":473}
1470754200850	2016-08-09 16-50-00.850	action	draw	path-1470754191137	{"x":727,"y":471}
1470754200867	2016-08-09 16-50-00.867	action	draw	path-1470754191137	{"x":727,"y":470}
1470754200875	2016-08-09 16-50-00.875	action	draw	path-1470754191137	{"x":728,"y":469}
1470754200883	2016-08-09 16-50-00.883	action	draw	path-1470754191137	{"x":728,"y":468}
1470754200891	2016-08-09 16-50-00.891	action	draw	path-1470754191137	{"x":728,"y":467}
1470754200908	2016-08-09 16-50-00.908	action	draw	path-1470754191137	{"x":728,"y":466}
1470754201619	2016-08-09 16-50-01.619	acted	on	content
1470754201620	2016-08-09 16-50-01.620	draw	content	{"x":747,"y":370}
1470754201725	2016-08-09 16-50-01.725	action	draw	content	{"x":757,"y":384}
1470754201726	2016-08-09 16-50-01.726	draw	content	{"x":757,"y":384}
1470754201733	2016-08-09 16-50-01.733	action	draw	content	{"x":758,"y":385}
1470754201734	2016-08-09 16-50-01.734	draw	content	{"x":758,"y":385}
1470754201742	2016-08-09 16-50-01.742	action	draw	content	{"x":759,"y":387}
1470754201743	2016-08-09 16-50-01.743	draw	content	{"x":759,"y":387}
1470754201749	2016-08-09 16-50-01.749	action	draw	content	{"x":760,"y":388}
1470754201750	2016-08-09 16-50-01.750	draw	content	{"x":760,"y":388}
1470754201758	2016-08-09 16-50-01.758	action	draw	content	{"x":761,"y":391}
1470754201759	2016-08-09 16-50-01.759	draw	content	{"x":761,"y":391}
1470754201768	2016-08-09 16-50-01.768	action	draw	content	{"x":761,"y":393}
1470754201769	2016-08-09 16-50-01.769	draw	content	{"x":761,"y":393}
1470754201774	2016-08-09 16-50-01.774	action	draw	content	{"x":762,"y":395}
1470754201775	2016-08-09 16-50-01.775	draw	content	{"x":762,"y":395}
1470754201783	2016-08-09 16-50-01.783	action	draw	content	{"x":763,"y":397}
1470754201784	2016-08-09 16-50-01.784	draw	content	{"x":763,"y":397}
1470754201791	2016-08-09 16-50-01.791	action	draw	content	{"x":763,"y":398}
1470754201792	2016-08-09 16-50-01.792	draw	content	{"x":763,"y":398}
1470754201799	2016-08-09 16-50-01.799	action	draw	content	{"x":763,"y":400}
1470754201800	2016-08-09 16-50-01.800	draw	content	{"x":763,"y":400}
1470754201808	2016-08-09 16-50-01.808	action	draw	content	{"x":763,"y":401}
1470754201809	2016-08-09 16-50-01.809	draw	content	{"x":763,"y":401}
1470754201816	2016-08-09 16-50-01.816	action	draw	content	{"x":764,"y":403}
1470754201817	2016-08-09 16-50-01.817	draw	content	{"x":764,"y":403}
1470754201824	2016-08-09 16-50-01.824	action	draw	content	{"x":764,"y":404}
1470754201825	2016-08-09 16-50-01.825	draw	content	{"x":764,"y":404}
1470754201833	2016-08-09 16-50-01.833	action	draw	content	{"x":764,"y":406}
1470754201834	2016-08-09 16-50-01.834	draw	content	{"x":764,"y":406}
1470754201841	2016-08-09 16-50-01.841	action	draw	content	{"x":765,"y":408}
1470754201842	2016-08-09 16-50-01.842	draw	content	{"x":765,"y":408}
1470754201853	2016-08-09 16-50-01.853	action	draw	content	{"x":765,"y":410}
1470754201854	2016-08-09 16-50-01.854	draw	content	{"x":765,"y":410}
1470754201868	2016-08-09 16-50-01.868	draw	content	{"x":765,"y":414}
1470754201875	2016-08-09 16-50-01.875	action	draw	content	{"x":765,"y":416}
1470754201876	2016-08-09 16-50-01.876	draw	content	{"x":765,"y":416}
1470754201882	2016-08-09 16-50-01.882	action	draw	content	{"x":764,"y":418}
1470754201883	2016-08-09 16-50-01.883	draw	content	{"x":764,"y":418}
1470754201892	2016-08-09 16-50-01.892	action	draw	content	{"x":764,"y":419}
1470754201893	2016-08-09 16-50-01.893	draw	content	{"x":764,"y":419}
1470754201899	2016-08-09 16-50-01.899	action	draw	content	{"x":764,"y":421}
1470754201900	2016-08-09 16-50-01.900	draw	content	{"x":764,"y":421}
1470754201908	2016-08-09 16-50-01.908	draw	content	{"x":764,"y":423}
1470754201916	2016-08-09 16-50-01.916	action	draw	content	{"x":764,"y":424}
1470754201917	2016-08-09 16-50-01.917	draw	content	{"x":764,"y":424}
1470754201925	2016-08-09 16-50-01.925	action	draw	content	{"x":764,"y":426}
1470754201926	2016-08-09 16-50-01.926	draw	content	{"x":764,"y":426}
1470754201933	2016-08-09 16-50-01.933	action	draw	content	{"x":764,"y":428}
1470754201934	2016-08-09 16-50-01.934	draw	content	{"x":764,"y":428}
1470754201941	2016-08-09 16-50-01.941	action	draw	content	{"x":763,"y":429}
1470754201942	2016-08-09 16-50-01.942	draw	content	{"x":763,"y":429}
1470754201949	2016-08-09 16-50-01.949	action	draw	content	{"x":763,"y":430}
1470754201950	2016-08-09 16-50-01.950	draw	content	{"x":763,"y":430}
1470754201958	2016-08-09 16-50-01.958	draw	content	{"x":762,"y":432}
1470754201969	2016-08-09 16-50-01.969	draw	content	{"x":762,"y":433}
1470754201975	2016-08-09 16-50-01.975	draw	content	{"x":761,"y":435}
1470754201983	2016-08-09 16-50-01.983	action	draw	content	{"x":760,"y":437}
1470754201984	2016-08-09 16-50-01.984	draw	content	{"x":760,"y":437}
1470754201991	2016-08-09 16-50-01.991	draw	content	{"x":759,"y":438}
1470754201999	2016-08-09 16-50-01.999	action	draw	content	{"x":758,"y":439}
1470754202000	2016-08-09 16-50-02.000	draw	content	{"x":758,"y":439}
1470754202007	2016-08-09 16-50-02.007	action	draw	content	{"x":757,"y":441}
1470754202008	2016-08-09 16-50-02.008	draw	content	{"x":757,"y":441}
1470754202016	2016-08-09 16-50-02.016	action	draw	content	{"x":756,"y":442}
1470754202017	2016-08-09 16-50-02.017	draw	content	{"x":756,"y":442}
1470754202025	2016-08-09 16-50-02.025	action	draw	content	{"x":754,"y":444}
1470754202026	2016-08-09 16-50-02.026	draw	content	{"x":754,"y":444}
1470754202032	2016-08-09 16-50-02.032	action	draw	content	{"x":752,"y":446}
1470754202033	2016-08-09 16-50-02.033	draw	content	{"x":752,"y":446}
1470754202042	2016-08-09 16-50-02.042	draw	content	{"x":751,"y":447}
1470754202049	2016-08-09 16-50-02.049	action	draw	content	{"x":749,"y":450}
1470754202050	2016-08-09 16-50-02.050	draw	content	{"x":749,"y":450}
1470754202058	2016-08-09 16-50-02.058	action	draw	content	{"x":748,"y":450}
1470754202059	2016-08-09 16-50-02.059	draw	content	{"x":748,"y":450}
1470754202066	2016-08-09 16-50-02.066	action	draw	content	{"x":745,"y":453}
1470754202067	2016-08-09 16-50-02.067	draw	content	{"x":745,"y":453}
1470754202075	2016-08-09 16-50-02.075	draw	content	{"x":744,"y":454}
1470754202083	2016-08-09 16-50-02.083	draw	content	{"x":741,"y":456}
1470754202091	2016-08-09 16-50-02.091	action	draw	content	{"x":740,"y":457}
1470754202092	2016-08-09 16-50-02.092	draw	content	{"x":740,"y":457}
1470754202099	2016-08-09 16-50-02.099	action	draw	content	{"x":738,"y":458}
1470754202100	2016-08-09 16-50-02.100	draw	content	{"x":738,"y":458}
1470754202107	2016-08-09 16-50-02.107	action	draw	content	{"x":735,"y":460}
1470754202108	2016-08-09 16-50-02.108	draw	content	{"x":735,"y":460}
1470754202117	2016-08-09 16-50-02.117	action	draw	content	{"x":733,"y":461}
1470754202118	2016-08-09 16-50-02.118	draw	content	{"x":733,"y":461}
1470754202124	2016-08-09 16-50-02.124	action	draw	content	{"x":732,"y":462}
1470754202125	2016-08-09 16-50-02.125	draw	content	{"x":732,"y":462}
1470754202134	2016-08-09 16-50-02.134	draw	content	{"x":730,"y":463}
1470754202141	2016-08-09 16-50-02.141	action	draw	content	{"x":728,"y":465}
1470754202142	2016-08-09 16-50-02.142	draw	content	{"x":728,"y":465}
1470754202149	2016-08-09 16-50-02.149	action	draw	content	{"x":726,"y":466}
1470754202150	2016-08-09 16-50-02.150	draw	content	{"x":726,"y":466}
1470754202157	2016-08-09 16-50-02.157	action	draw	content	{"x":724,"y":467}
1470754202158	2016-08-09 16-50-02.158	draw	content	{"x":724,"y":467}
1470754202166	2016-08-09 16-50-02.166	action	draw	content	{"x":722,"y":468}
1470754202167	2016-08-09 16-50-02.167	draw	content	{"x":722,"y":468}
1470754202174	2016-08-09 16-50-02.174	action	draw	content	{"x":720,"y":469}
1470754202175	2016-08-09 16-50-02.175	draw	content	{"x":720,"y":469}
1470754202182	2016-08-09 16-50-02.182	action	draw	content	{"x":718,"y":470}
1470754202183	2016-08-09 16-50-02.183	draw	content	{"x":718,"y":470}
1470754202191	2016-08-09 16-50-02.191	action	draw	content	{"x":716,"y":472}
1470754202192	2016-08-09 16-50-02.192	draw	content	{"x":716,"y":472}
1470754202199	2016-08-09 16-50-02.199	action	draw	content	{"x":714,"y":473}
1470754202200	2016-08-09 16-50-02.200	draw	content	{"x":714,"y":473}
1470754202209	2016-08-09 16-50-02.209	action	draw	content	{"x":712,"y":474}
1470754202210	2016-08-09 16-50-02.210	draw	content	{"x":712,"y":474}
1470754202216	2016-08-09 16-50-02.216	action	draw	content	{"x":710,"y":476}
1470754202217	2016-08-09 16-50-02.217	draw	content	{"x":710,"y":476}
1470754202224	2016-08-09 16-50-02.224	action	draw	content	{"x":708,"y":477}
1470754202225	2016-08-09 16-50-02.225	draw	content	{"x":708,"y":477}
1470754202232	2016-08-09 16-50-02.232	action	draw	content	{"x":707,"y":478}
1470754202233	2016-08-09 16-50-02.233	draw	content	{"x":707,"y":478}
1470754202241	2016-08-09 16-50-02.241	action	draw	content	{"x":705,"y":479}
1470754202242	2016-08-09 16-50-02.242	draw	content	{"x":705,"y":479}
1470754202249	2016-08-09 16-50-02.249	action	draw	content	{"x":704,"y":481}
1470754202250	2016-08-09 16-50-02.250	draw	content	{"x":704,"y":481}
1470754202258	2016-08-09 16-50-02.258	draw	content	{"x":703,"y":482}
1470754202266	2016-08-09 16-50-02.266	action	draw	content	{"x":701,"y":484}
1470754202267	2016-08-09 16-50-02.267	draw	content	{"x":701,"y":484}
1470754202274	2016-08-09 16-50-02.274	action	draw	content	{"x":700,"y":486}
1470754202275	2016-08-09 16-50-02.275	draw	content	{"x":700,"y":486}
1470754202282	2016-08-09 16-50-02.282	action	draw	content	{"x":699,"y":488}
1470754202283	2016-08-09 16-50-02.283	draw	content	{"x":699,"y":488}
1470754202291	2016-08-09 16-50-02.291	action	draw	content	{"x":698,"y":490}
1470754202292	2016-08-09 16-50-02.292	draw	content	{"x":698,"y":490}
1470754202299	2016-08-09 16-50-02.299	action	draw	content	{"x":697,"y":493}
1470754202300	2016-08-09 16-50-02.300	draw	content	{"x":697,"y":493}
1470754202307	2016-08-09 16-50-02.307	draw	content	{"x":695,"y":496}
1470754202317	2016-08-09 16-50-02.317	action	draw	content	{"x":694,"y":499}
1470754202318	2016-08-09 16-50-02.318	draw	content	{"x":694,"y":499}
1470754202325	2016-08-09 16-50-02.325	draw	content	{"x":693,"y":502}
1470754202332	2016-08-09 16-50-02.332	draw	content	{"x":692,"y":504}
1470754202342	2016-08-09 16-50-02.342	draw	content	{"x":691,"y":507}
1470754202349	2016-08-09 16-50-02.349	action	draw	content	{"x":690,"y":509}
1470754202350	2016-08-09 16-50-02.350	draw	content	{"x":690,"y":509}
1470754202358	2016-08-09 16-50-02.358	action	draw	content	{"x":689,"y":512}
1470754202359	2016-08-09 16-50-02.359	draw	content	{"x":689,"y":512}
1470754202366	2016-08-09 16-50-02.366	action	draw	content	{"x":688,"y":515}
1470754202367	2016-08-09 16-50-02.367	draw	content	{"x":688,"y":515}
1470754202374	2016-08-09 16-50-02.374	action	draw	content	{"x":686,"y":519}
1470754202375	2016-08-09 16-50-02.375	draw	content	{"x":686,"y":519}
1470754202382	2016-08-09 16-50-02.382	action	draw	content	{"x":685,"y":522}
1470754202383	2016-08-09 16-50-02.383	draw	content	{"x":685,"y":522}
1470754202392	2016-08-09 16-50-02.392	action	draw	content	{"x":683,"y":525}
1470754202393	2016-08-09 16-50-02.393	draw	content	{"x":683,"y":525}
1470754202399	2016-08-09 16-50-02.399	action	draw	content	{"x":682,"y":529}
1470754202400	2016-08-09 16-50-02.400	draw	content	{"x":682,"y":529}
1470754202407	2016-08-09 16-50-02.407	action	draw	content	{"x":681,"y":531}
1470754202408	2016-08-09 16-50-02.408	draw	content	{"x":681,"y":531}
1470754202417	2016-08-09 16-50-02.417	draw	content	{"x":681,"y":533}
1470754202425	2016-08-09 16-50-02.425	draw	content	{"x":681,"y":535}
1470754202433	2016-08-09 16-50-02.433	draw	content	{"x":681,"y":536}
1470754202951	2016-08-09 16-50-02.951	acted	on	path-1470754201621
1470754202953	2016-08-09 16-50-02.953	action	draw	path-1470754201621	{"x":766,"y":438}
1470754203076	2016-08-09 16-50-03.076	action	draw	path-1470754201621	{"x":782,"y":437}
1470754203083	2016-08-09 16-50-03.083	action	draw	path-1470754201621	{"x":784,"y":436}
1470754203092	2016-08-09 16-50-03.092	action	draw	path-1470754201621	{"x":786,"y":436}
1470754203100	2016-08-09 16-50-03.100	action	draw	path-1470754201621	{"x":789,"y":436}
1470754203108	2016-08-09 16-50-03.108	action	draw	path-1470754201621	{"x":791,"y":435}
1470754203118	2016-08-09 16-50-03.118	action	draw	path-1470754201621	{"x":793,"y":434}
1470754203125	2016-08-09 16-50-03.125	action	draw	path-1470754201621	{"x":795,"y":433}
1470754203133	2016-08-09 16-50-03.133	action	draw	path-1470754201621	{"x":797,"y":433}
1470754203142	2016-08-09 16-50-03.142	action	draw	path-1470754201621	{"x":799,"y":432}
1470754203150	2016-08-09 16-50-03.150	action	draw	path-1470754201621	{"x":801,"y":431}
1470754203159	2016-08-09 16-50-03.159	action	draw	path-1470754201621	{"x":803,"y":430}
1470754203167	2016-08-09 16-50-03.167	action	draw	path-1470754201621	{"x":805,"y":429}
1470754203175	2016-08-09 16-50-03.175	action	draw	path-1470754201621	{"x":807,"y":429}
1470754203184	2016-08-09 16-50-03.184	action	draw	path-1470754201621	{"x":809,"y":427}
1470754203192	2016-08-09 16-50-03.192	action	draw	path-1470754201621	{"x":811,"y":426}
1470754203200	2016-08-09 16-50-03.200	action	draw	path-1470754201621	{"x":813,"y":424}
1470754203209	2016-08-09 16-50-03.209	action	draw	path-1470754201621	{"x":814,"y":423}
1470754203217	2016-08-09 16-50-03.217	action	draw	path-1470754201621	{"x":815,"y":421}
1470754203225	2016-08-09 16-50-03.225	action	draw	path-1470754201621	{"x":816,"y":420}
1470754203233	2016-08-09 16-50-03.233	action	draw	path-1470754201621	{"x":817,"y":418}
1470754203242	2016-08-09 16-50-03.242	action	draw	path-1470754201621	{"x":819,"y":416}
1470754203250	2016-08-09 16-50-03.250	action	draw	path-1470754201621	{"x":820,"y":415}
1470754203258	2016-08-09 16-50-03.258	action	draw	path-1470754201621	{"x":821,"y":412}
1470754203268	2016-08-09 16-50-03.268	action	draw	path-1470754201621	{"x":821,"y":411}
1470754203275	2016-08-09 16-50-03.275	action	draw	path-1470754201621	{"x":822,"y":409}
1470754203283	2016-08-09 16-50-03.283	action	draw	path-1470754201621	{"x":822,"y":407}
1470754203292	2016-08-09 16-50-03.292	action	draw	path-1470754201621	{"x":823,"y":404}
1470754203300	2016-08-09 16-50-03.300	action	draw	path-1470754201621	{"x":823,"y":401}
1470754203308	2016-08-09 16-50-03.308	action	draw	path-1470754201621	{"x":823,"y":398}
1470754203317	2016-08-09 16-50-03.317	action	draw	path-1470754201621	{"x":824,"y":396}
1470754203325	2016-08-09 16-50-03.325	action	draw	path-1470754201621	{"x":824,"y":394}
1470754203333	2016-08-09 16-50-03.333	action	draw	path-1470754201621	{"x":824,"y":392}
1470754203343	2016-08-09 16-50-03.343	action	draw	path-1470754201621	{"x":824,"y":390}
1470754203350	2016-08-09 16-50-03.350	action	draw	path-1470754201621	{"x":824,"y":387}
