1470225519280: 	acted on	innerText
1470225519362: 	sub-instrument	start	draw	true
1470225519364: 	activate	draw
1470225715262: 	draw	image-11-1470225502132	{"x":163,"y":137}
1470225715269: 	draw	image-11-1470225502132	{"x":165,"y":138}
1470225715278: 	draw	image-11-1470225502132	{"x":167,"y":140}
1470225715289: 	draw	image-11-1470225502132	{"x":168,"y":140}
1470225715299: 	draw	image-11-1470225502132	{"x":170,"y":141}
1470225715311: 	draw	image-11-1470225502132	{"x":171,"y":142}
1470225715339: 	draw	image-11-1470225502132	{"x":174,"y":142}
1470225715347: 	draw	image-11-1470225502132	{"x":181,"y":142}
1470225715356: 	draw	image-11-1470225502132	{"x":183,"y":142}
1470225715367: 	draw	image-11-1470225502132	{"x":185,"y":142}
1470225715378: 	draw	image-11-1470225502132	{"x":187,"y":142}
1470225715391: 	draw	image-11-1470225502132	{"x":191,"y":142}
1470225715416: 	draw	image-11-1470225502132	{"x":195,"y":141}
1470225715425: 	draw	image-11-1470225502132	{"x":198,"y":140}
1470225715436: 	draw	image-11-1470225502132	{"x":200,"y":140}
1470225715450: 	draw	image-11-1470225502132	{"x":202,"y":138}
1470225715467: 	draw	image-11-1470225502132	{"x":204,"y":137}
1470225715483: 	draw	image-11-1470225502132	{"x":205,"y":132}
1470225715511: 	draw	image-11-1470225502132	{"x":204,"y":128}
1470225715524: 	draw	image-11-1470225502132	{"x":200,"y":121}
1470225715536: 	draw	image-11-1470225502132	{"x":195,"y":118}
1470225715551: 	draw	image-11-1470225502132	{"x":193,"y":117}
1470225715569: 	draw	image-11-1470225502132	{"x":189,"y":116}
1470225715598: 	draw	image-11-1470225502132	{"x":184,"y":114}
1470225715608: 	draw	image-11-1470225502132	{"x":181,"y":114}
1470225715622: 	draw	image-11-1470225502132	{"x":179,"y":113}
1470225715641: 	draw	image-11-1470225502132	{"x":178,"y":113}
1470225715680: 	draw	image-11-1470225502132	{"x":178,"y":112}
1470225715703: 	draw	image-11-1470225502132	{"x":180,"y":108}
1470225715731: 	draw	image-11-1470225502132	{"x":184,"y":104}
1470225715746: 	draw	image-11-1470225502132	{"x":189,"y":100}
1470225715754: 	draw	image-11-1470225502132	{"x":193,"y":97}
1470225715765: 	draw	image-11-1470225502132	{"x":195,"y":96}
1470225715775: 	draw	image-11-1470225502132	{"x":197,"y":95}
1470225715792: 	draw	image-11-1470225502132	{"x":202,"y":93}
1470225715800: 	draw	image-11-1470225502132	{"x":205,"y":92}
1470225715815: 	draw	image-11-1470225502132	{"x":210,"y":91}
1470225715825: 	draw	image-11-1470225502132	{"x":212,"y":91}
1470225715837: 	draw	image-11-1470225502132	{"x":215,"y":91}
1470225715856: 	draw	image-11-1470225502132	{"x":220,"y":92}
1470225715864: 	draw	image-11-1470225502132	{"x":224,"y":93}
1470225715874: 	draw	image-11-1470225502132	{"x":226,"y":95}
1470225715885: 	draw	image-11-1470225502132	{"x":229,"y":97}
1470225715898: 	draw	image-11-1470225502132	{"x":233,"y":102}
1470225715910: 	draw	image-11-1470225502132	{"x":235,"y":105}
1470225715931: 	draw	image-11-1470225502132	{"x":238,"y":111}
1470225715938: 	draw	image-11-1470225502132	{"x":240,"y":118}
1470225715949: 	draw	image-11-1470225502132	{"x":242,"y":121}
1470225715961: 	draw	image-11-1470225502132	{"x":243,"y":123}
1470225715973: 	draw	image-11-1470225502132	{"x":245,"y":128}
1470225715986: 	draw	image-11-1470225502132	{"x":245,"y":131}
1470225716009: 	draw	image-11-1470225502132	{"x":247,"y":136}
1470225716017: 	draw	image-11-1470225502132	{"x":249,"y":139}
1470225716026: 	draw	image-11-1470225502132	{"x":249,"y":141}
1470225716038: 	draw	image-11-1470225502132	{"x":250,"y":142}
1470225716050: 	draw	image-11-1470225502132	{"x":251,"y":143}
1470225716064: 	draw	image-11-1470225502132	{"x":252,"y":144}
1470225716080: 	draw	image-11-1470225502132	{"x":254,"y":145}
1470225716104: 	draw	image-11-1470225502132	{"x":256,"y":145}
1470225717285: 	acted on	innerText
1470225717443: 	sub-instrument	stop	draw	false
1470225717444: 	deactivate	draw
