1470152078892: 	acted on	innerText
1470152079064: 	sub-instrument	start	draw	true
1470152079093: 	activate	draw
1470152079559: 	acted on	innerText
1470152079632: 	sub-instrument	stop	draw	false
1470152079635: 	deactivate	draw
1470156193503: 	acted on	draw
1470156193633: 	acted on	
1470156218016: 	acted on	draw
1470156389256: 	acted on	innerText
1470156389335: 	sub-instrument	start	draw	true
1470156389357: 	activate	draw
1470156478164: 	draw	content	{"x":277,"y":163}
1470156478341: 	draw	content	{"x":186,"y":178}
1470156478397: 	draw	content	{"x":196,"y":192}
1470156478406: 	draw	content	{"x":200,"y":197}
1470156478413: 	draw	content	{"x":204,"y":201}
1470156478422: 	draw	content	{"x":209,"y":204}
1470156478431: 	draw	content	{"x":215,"y":208}
1470156478438: 	draw	content	{"x":220,"y":212}
1470156478446: 	draw	content	{"x":226,"y":216}
1470156478455: 	draw	content	{"x":232,"y":219}
1470156478463: 	draw	content	{"x":239,"y":222}
1470156478471: 	draw	content	{"x":246,"y":224}
1470156478481: 	draw	content	{"x":255,"y":226}
1470156478488: 	draw	content	{"x":262,"y":227}
1470156478497: 	draw	content	{"x":270,"y":226}
1470156478505: 	draw	content	{"x":277,"y":226}
1470156478514: 	draw	content	{"x":285,"y":224}
1470156478521: 	draw	content	{"x":295,"y":219}
1470156478530: 	draw	content	{"x":303,"y":214}
1470156478539: 	draw	content	{"x":313,"y":205}
1470156478547: 	draw	content	{"x":321,"y":198}
1470156478556: 	draw	content	{"x":327,"y":189}
1470156478563: 	draw	content	{"x":334,"y":179}
1470156478571: 	draw	content	{"x":341,"y":170}
1470156478580: 	draw	content	{"x":346,"y":165}
1470156478588: 	draw	content	{"x":349,"y":160}
1470156478597: 	draw	content	{"x":354,"y":155}
1470156478605: 	draw	content	{"x":358,"y":150}
1470156478613: 	draw	content	{"x":361,"y":148}
1470156478621: 	draw	content	{"x":363,"y":147}
1470156478630: 	draw	content	{"x":365,"y":146}
1470156478638: 	draw	content	{"x":366,"y":145}
1470156478647: 	draw	content	{"x":368,"y":144}
1470156480091: 	acted on	innerText
1470156480176: 	sub-instrument	stop	draw	false
1470156480183: 	deactivate	draw
