1470139694349: 	acted on	innerText
1470139694437: 	sub-instrument	start	draw	true
1470139694447: 	activate	draw
1470139808260: 	draw	image-11-1470139682871	{"x":139,"y":135}
1470139808275: 	draw	image-11-1470139682871	{"x":140,"y":137}
1470139808293: 	draw	image-11-1470139682871	{"x":141,"y":139}
1470139808300: 	draw	image-11-1470139682871	{"x":142,"y":139}
1470139808310: 	draw	image-11-1470139682871	{"x":143,"y":140}
1470139808317: 	draw	image-11-1470139682871	{"x":144,"y":141}
1470139808325: 	draw	image-11-1470139682871	{"x":146,"y":142}
1470139808343: 	draw	image-11-1470139682871	{"x":147,"y":143}
1470139808351: 	draw	image-11-1470139682871	{"x":149,"y":143}
1470139808359: 	draw	image-11-1470139682871	{"x":150,"y":144}
1470139808367: 	draw	image-11-1470139682871	{"x":151,"y":145}
1470139808384: 	draw	image-11-1470139682871	{"x":154,"y":145}
1470139808392: 	draw	image-11-1470139682871	{"x":155,"y":146}
1470139808400: 	draw	image-11-1470139682871	{"x":156,"y":146}
1470139808413: 	draw	image-11-1470139682871	{"x":157,"y":146}
1470139808426: 	draw	image-11-1470139682871	{"x":160,"y":147}
1470139808434: 	draw	image-11-1470139682871	{"x":161,"y":147}
1470139808446: 	draw	image-11-1470139682871	{"x":162,"y":148}
1470139808459: 	draw	image-11-1470139682871	{"x":164,"y":148}
1470139808469: 	draw	image-11-1470139682871	{"x":165,"y":149}
1470139808484: 	draw	image-11-1470139682871	{"x":168,"y":149}
1470139808492: 	draw	image-11-1470139682871	{"x":170,"y":149}
1470139808501: 	draw	image-11-1470139682871	{"x":171,"y":150}
1470139808510: 	draw	image-11-1470139682871	{"x":173,"y":150}
1470139808517: 	draw	image-11-1470139682871	{"x":174,"y":150}
1470139808525: 	draw	image-11-1470139682871	{"x":176,"y":150}
1470139808538: 	draw	image-11-1470139682871	{"x":178,"y":150}
1470139808550: 	draw	image-11-1470139682871	{"x":182,"y":149}
1470139808559: 	draw	image-11-1470139682871	{"x":184,"y":149}
1470139808576: 	draw	image-11-1470139682871	{"x":189,"y":148}
1470139808585: 	draw	image-11-1470139682871	{"x":190,"y":148}
1470139808600: 	draw	image-11-1470139682871	{"x":195,"y":147}
1470139808609: 	draw	image-11-1470139682871	{"x":196,"y":146}
1470139808620: 	draw	image-11-1470139682871	{"x":198,"y":146}
1470139808635: 	draw	image-11-1470139682871	{"x":202,"y":145}
1470139808651: 	draw	image-11-1470139682871	{"x":205,"y":144}
1470139808659: 	draw	image-11-1470139682871	{"x":206,"y":144}
1470139808667: 	draw	image-11-1470139682871	{"x":207,"y":143}
1470139808684: 	draw	image-11-1470139682871	{"x":209,"y":142}
1470139808692: 	draw	image-11-1470139682871	{"x":210,"y":142}
1470139808710: 	draw	image-11-1470139682871	{"x":211,"y":141}
1470139808718: 	draw	image-11-1470139682871	{"x":212,"y":141}
1470139808726: 	draw	image-11-1470139682871	{"x":212,"y":140}
1470139808743: 	draw	image-11-1470139682871	{"x":213,"y":139}
1470139808753: 	draw	image-11-1470139682871	{"x":213,"y":138}
1470139808768: 	draw	image-11-1470139682871	{"x":213,"y":136}
1470139808776: 	draw	image-11-1470139682871	{"x":212,"y":134}
1470139808786: 	draw	image-11-1470139682871	{"x":211,"y":132}
1470139808802: 	draw	image-11-1470139682871	{"x":209,"y":129}
1470139808809: 	draw	image-11-1470139682871	{"x":208,"y":128}
1470139808818: 	draw	image-11-1470139682871	{"x":206,"y":126}
1470139808834: 	draw	image-11-1470139682871	{"x":204,"y":124}
1470139808842: 	draw	image-11-1470139682871	{"x":202,"y":122}
1470139808850: 	draw	image-11-1470139682871	{"x":202,"y":121}
1470139808868: 	draw	image-11-1470139682871	{"x":200,"y":118}
1470139808875: 	draw	image-11-1470139682871	{"x":199,"y":117}
1470139808885: 	draw	image-11-1470139682871	{"x":198,"y":116}
1470139808900: 	draw	image-11-1470139682871	{"x":197,"y":114}
1470139808910: 	draw	image-11-1470139682871	{"x":197,"y":113}
1470139808925: 	draw	image-11-1470139682871	{"x":195,"y":112}
1470139808934: 	draw	image-11-1470139682871	{"x":194,"y":111}
1470139808942: 	draw	image-11-1470139682871	{"x":194,"y":110}
