1470141216652: 	draw	content	{"x":88,"y":261}
1470141216662: 	draw	content	{"x":87,"y":261}
1470141216669: 	draw	content	{"x":87,"y":260}
1470141216677: 	draw	content	{"x":86,"y":259}
1470141216695: 	draw	content	{"x":86,"y":258}
1470141216712: 	draw	content	{"x":85,"y":256}
1470141216719: 	draw	content	{"x":84,"y":255}
1470141216727: 	draw	content	{"x":84,"y":254}
1470141216737: 	draw	content	{"x":83,"y":254}
1470141216744: 	draw	content	{"x":83,"y":253}
1470141216753: 	draw	content	{"x":83,"y":252}
1470141216761: 	draw	content	{"x":82,"y":251}
1470141216778: 	draw	content	{"x":82,"y":250}
1470141216794: 	draw	content	{"x":82,"y":249}
1470141216803: 	draw	content	{"x":82,"y":248}
1470141216812: 	draw	content	{"x":82,"y":247}
1470141216820: 	draw	content	{"x":82,"y":246}
1470141216837: 	draw	content	{"x":82,"y":245}
1470141216844: 	draw	content	{"x":82,"y":244}
1470141216853: 	draw	content	{"x":82,"y":243}
1470141216862: 	draw	content	{"x":83,"y":242}
1470141216870: 	draw	content	{"x":83,"y":240}
1470141216877: 	draw	content	{"x":84,"y":240}
1470141216887: 	draw	content	{"x":84,"y":239}
1470141216895: 	draw	content	{"x":84,"y":238}
1470141216904: 	draw	content	{"x":85,"y":237}
1470141216920: 	draw	content	{"x":86,"y":236}
1470141216937: 	draw	content	{"x":86,"y":235}
1470141216953: 	draw	content	{"x":87,"y":234}
1470141216987: 	draw	content	{"x":87,"y":233}
1470141217026: 	draw	content	{"x":87,"y":232}
1470141217068: 	draw	content	{"x":87,"y":231}
1470141217109: 	draw	content	{"x":87,"y":230}
1470141217134: 	draw	content	{"x":86,"y":230}
1470141220040: 	draw	content	{"x":225,"y":317}
1470141220187: 	draw	content	{"x":218,"y":331}
1470141220195: 	draw	content	{"x":218,"y":332}
1470141220212: 	draw	content	{"x":219,"y":333}
1470141220220: 	draw	content	{"x":219,"y":334}
1470141220228: 	draw	content	{"x":220,"y":335}
1470141220237: 	draw	content	{"x":221,"y":336}
1470141220244: 	draw	content	{"x":222,"y":337}
1470141220253: 	draw	content	{"x":223,"y":338}
1470141220262: 	draw	content	{"x":224,"y":338}
1470141220269: 	draw	content	{"x":225,"y":339}
1470141220278: 	draw	content	{"x":226,"y":340}
1470141220286: 	draw	content	{"x":227,"y":340}
1470141220294: 	draw	content	{"x":228,"y":340}
1470141220303: 	draw	content	{"x":230,"y":340}
1470141220320: 	draw	content	{"x":231,"y":340}
1470141220329: 	draw	content	{"x":233,"y":340}
1470141220337: 	draw	content	{"x":234,"y":340}
1470141220344: 	draw	content	{"x":235,"y":340}
1470141220353: 	draw	content	{"x":236,"y":339}
