1470155475055	2016-08-02 18-31-15.055	action	mover	image-74	{"x":722,"y":333}
1470155475063	2016-08-02 18-31-15.063	action	mover	image-74	{"x":738,"y":335}
1470155475064	2016-08-02 18-31-15.064	moved	image-74	to	{"x":738,"y":335}
1470155475071	2016-08-02 18-31-15.071	action	mover	image-74	{"x":754,"y":337}
1470155475072	2016-08-02 18-31-15.072	moved	image-74	to	{"x":754,"y":337}
1470155475080	2016-08-02 18-31-15.080	action	mover	image-74	{"x":768,"y":337}
1470155475088	2016-08-02 18-31-15.088	action	mover	image-74	{"x":785,"y":339}
1470155475096	2016-08-02 18-31-15.096	action	mover	image-74	{"x":800,"y":340}
1470155475097	2016-08-02 18-31-15.097	moved	image-74	to	{"x":800,"y":340}
1470155475105	2016-08-02 18-31-15.105	action	mover	image-74	{"x":817,"y":339}
1470155475106	2016-08-02 18-31-15.106	moved	image-74	to	{"x":817,"y":339}
1470155475113	2016-08-02 18-31-15.113	action	mover	image-74	{"x":833,"y":338}
1470155475114	2016-08-02 18-31-15.114	moved	image-74	to	{"x":833,"y":338}
1470155475121	2016-08-02 18-31-15.121	action	mover	image-74	{"x":850,"y":338}
1470155475130	2016-08-02 18-31-15.130	action	mover	image-74	{"x":865,"y":337}
1470155475131	2016-08-02 18-31-15.131	moved	image-74	to	{"x":865,"y":337}
1470155475138	2016-08-02 18-31-15.138	action	mover	image-74	{"x":882,"y":336}
1470155475139	2016-08-02 18-31-15.139	moved	image-74	to	{"x":882,"y":336}
1470155475146	2016-08-02 18-31-15.146	action	mover	image-74	{"x":897,"y":335}
1470155475147	2016-08-02 18-31-15.147	moved	image-74	to	{"x":897,"y":335}
1470155475155	2016-08-02 18-31-15.155	action	mover	image-74	{"x":912,"y":335}
1470155475156	2016-08-02 18-31-15.156	moved	image-74	to	{"x":912,"y":335}
1470155475163	2016-08-02 18-31-15.163	action	mover	image-74	{"x":928,"y":333}
1470155475164	2016-08-02 18-31-15.164	moved	image-74	to	{"x":928,"y":333}
1470155475171	2016-08-02 18-31-15.171	action	mover	image-74	{"x":942,"y":332}
