1470151917867: 
1470153626787: 	acted on	outline
1470155548395: 	action	mover	image-17	{"x":660,"y":335}
1470155548396: 	moved	image-17	to	{"x":660,"y":335}
1470155548404: 	action	mover	image-17	{"x":652,"y":335}
1470155548412: 	action	mover	image-17	{"x":644,"y":336}
1470155548413: 	moved	image-17	to	{"x":644,"y":336}
1470155548420: 	action	mover	image-17	{"x":637,"y":337}
1470155548421: 	moved	image-17	to	{"x":637,"y":337}
1470155548428: 	action	mover	image-17	{"x":630,"y":338}
1470155548429: 	moved	image-17	to	{"x":630,"y":338}
1470155548437: 	action	mover	image-17	{"x":621,"y":338}
1470155548438: 	moved	image-17	to	{"x":621,"y":338}
1470155548446: 	action	mover	image-17	{"x":614,"y":339}
1470155548447: 	moved	image-17	to	{"x":614,"y":339}
1470155548453: 	action	mover	image-17	{"x":605,"y":340}
1470155548454: 	moved	image-17	to	{"x":605,"y":340}
1470155548462: 	action	mover	image-17	{"x":597,"y":341}
1470155548463: 	moved	image-17	to	{"x":597,"y":341}
1470155548470: 	action	mover	image-17	{"x":589,"y":341}
1470155548471: 	moved	image-17	to	{"x":589,"y":341}
1470155548478: 	action	mover	image-17	{"x":581,"y":341}
1470155548479: 	moved	image-17	to	{"x":581,"y":341}
1470155548487: 	action	mover	image-17	{"x":571,"y":342}
1470155548488: 	moved	image-17	to	{"x":571,"y":342}
1470155548495: 	action	mover	image-17	{"x":563,"y":342}
1470155548496: 	moved	image-17	to	{"x":563,"y":342}
1470155548503: 	action	mover	image-17	{"x":554,"y":342}
1470155548504: 	moved	image-17	to	{"x":554,"y":342}
1470155548512: 	action	mover	image-17	{"x":545,"y":343}
1470155548513: 	moved	image-17	to	{"x":545,"y":343}
1470155548520: 	action	mover	image-17	{"x":537,"y":343}
1470155548521: 	moved	image-17	to	{"x":537,"y":343}
1470155548528: 	action	mover	image-17	{"x":529,"y":344}
1470155548529: 	moved	image-17	to	{"x":529,"y":344}
1470155548537: 	action	mover	image-17	{"x":520,"y":345}
1470155548538: 	moved	image-17	to	{"x":520,"y":345}
1470155548546: 	action	mover	image-17	{"x":511,"y":345}
1470155548558: 	action	mover	image-17	{"x":503,"y":345}
1470155548563: 	action	mover	image-17	{"x":496,"y":346}
1470155548564: 	moved	image-17	to	{"x":496,"y":346}
1470155548571: 	action	mover	image-17	{"x":487,"y":346}
1470155548572: 	moved	image-17	to	{"x":487,"y":346}
1470155548578: 	action	mover	image-17	{"x":477,"y":346}
1470155548579: 	moved	image-17	to	{"x":477,"y":346}
1470155548588: 	action	mover	image-17	{"x":468,"y":347}
1470155548595: 	action	mover	image-17	{"x":461,"y":348}
1470155548596: 	moved	image-17	to	{"x":461,"y":348}
1470155548603: 	action	mover	image-17	{"x":453,"y":349}
1470155548604: 	moved	image-17	to	{"x":453,"y":349}
1470155548612: 	action	mover	image-17	{"x":445,"y":349}
1470155548613: 	moved	image-17	to	{"x":445,"y":349}
1470155548620: 	action	mover	image-17	{"x":436,"y":350}
1470155548621: 	moved	image-17	to	{"x":436,"y":350}
1470155548628: 	action	mover	image-17	{"x":429,"y":351}
1470155548629: 	moved	image-17	to	{"x":429,"y":351}
1470155548637: 	action	mover	image-17	{"x":421,"y":352}
1470155548638: 	moved	image-17	to	{"x":421,"y":352}
1470155548645: 	action	mover	image-17	{"x":411,"y":354}
1470155548646: 	moved	image-17	to	{"x":411,"y":354}
1470155548653: 	action	mover	image-17	{"x":402,"y":356}
1470155548654: 	moved	image-17	to	{"x":402,"y":356}
1470155548662: 	action	mover	image-17	{"x":393,"y":357}
1470155548663: 	moved	image-17	to	{"x":393,"y":357}
1470155548671: 	action	mover	image-17	{"x":386,"y":358}
1470155548678: 	action	mover	image-17	{"x":378,"y":359}
1470155548679: 	moved	image-17	to	{"x":378,"y":359}
1470155548687: 	action	mover	image-17	{"x":372,"y":361}
1470155548688: 	moved	image-17	to	{"x":372,"y":361}
1470155548695: 	action	mover	image-17	{"x":358,"y":365}
1470155548696: 	moved	image-17	to	{"x":358,"y":365}
1470155548703: 	action	mover	image-17	{"x":353,"y":365}
1470155548704: 	moved	image-17	to	{"x":353,"y":365}
1470155548713: 	action	mover	image-17	{"x":345,"y":368}
1470155548714: 	moved	image-17	to	{"x":345,"y":368}
1470155548720: 	action	mover	image-17	{"x":337,"y":369}
1470155548721: 	moved	image-17	to	{"x":337,"y":369}
1470155548728: 	action	mover	image-17	{"x":329,"y":372}
1470155548729: 	moved	image-17	to	{"x":329,"y":372}
1470155548737: 	action	mover	image-17	{"x":321,"y":375}
1470155548738: 	moved	image-17	to	{"x":321,"y":375}
1470155548745: 	action	mover	image-17	{"x":313,"y":379}
1470155548746: 	moved	image-17	to	{"x":313,"y":379}
1470155548753: 	action	mover	image-17	{"x":305,"y":381}
1470155548754: 	moved	image-17	to	{"x":305,"y":381}
1470155548762: 	action	mover	image-17	{"x":298,"y":384}
1470155548763: 	moved	image-17	to	{"x":298,"y":384}
1470155548770: 	action	mover	image-17	{"x":291,"y":387}
1470155548771: 	moved	image-17	to	{"x":291,"y":387}
1470155548778: 	action	mover	image-17	{"x":283,"y":391}
1470155548779: 	moved	image-17	to	{"x":283,"y":391}
1470155548787: 	action	mover	image-17	{"x":277,"y":393}
1470155548788: 	moved	image-17	to	{"x":277,"y":393}
1470155548795: 	action	mover	image-17	{"x":272,"y":395}
1470155548796: 	moved	image-17	to	{"x":272,"y":395}
1470155548803: 	action	mover	image-17	{"x":266,"y":398}
1470155548804: 	moved	image-17	to	{"x":266,"y":398}
1470155548812: 	action	mover	image-17	{"x":260,"y":401}
1470155548820: 	action	mover	image-17	{"x":253,"y":404}
1470155548828: 	action	mover	image-17	{"x":247,"y":407}
1470155548829: 	moved	image-17	to	{"x":247,"y":407}
1470155548837: 	action	mover	image-17	{"x":242,"y":411}
1470155548838: 	moved	image-17	to	{"x":242,"y":411}
1470155548845: 	action	mover	image-17	{"x":237,"y":415}
1470155548846: 	moved	image-17	to	{"x":237,"y":415}
1470155548853: 	action	mover	image-17	{"x":232,"y":418}
1470155548854: 	moved	image-17	to	{"x":232,"y":418}
1470155548862: 	action	mover	image-17	{"x":227,"y":421}
1470155548863: 	moved	image-17	to	{"x":227,"y":421}
1470155548870: 	action	mover	image-17	{"x":223,"y":425}
1470155548871: 	moved	image-17	to	{"x":223,"y":425}
1470155548878: 	action	mover	image-17	{"x":222,"y":426}
1470155548879: 	moved	image-17	to	{"x":222,"y":426}
1470155548887: 	action	mover	image-17	{"x":218,"y":429}
1470155548888: 	moved	image-17	to	{"x":218,"y":429}
1470155548895: 	action	mover	image-17	{"x":214,"y":432}
1470155548896: 	moved	image-17	to	{"x":214,"y":432}
1470155548907: 	action	mover	image-17	{"x":212,"y":434}
1470155548908: 	moved	image-17	to	{"x":212,"y":434}
1470155548912: 	action	mover	image-17	{"x":209,"y":436}
1470155548920: 	action	mover	image-17	{"x":207,"y":439}
1470155548921: 	moved	image-17	to	{"x":207,"y":439}
1470155548928: 	action	mover	image-17	{"x":206,"y":441}
1470155548929: 	moved	image-17	to	{"x":206,"y":441}
1470155548937: 	action	mover	image-17	{"x":204,"y":443}
1470155548938: 	moved	image-17	to	{"x":204,"y":443}
1470155548947: 	action	mover	image-17	{"x":203,"y":445}
1470155548948: 	moved	image-17	to	{"x":203,"y":445}
1470155548953: 	action	mover	image-17	{"x":201,"y":448}
1470155548954: 	moved	image-17	to	{"x":201,"y":448}
1470155548962: 	action	mover	image-17	{"x":200,"y":450}
1470155548963: 	moved	image-17	to	{"x":200,"y":450}
1470155548970: 	action	mover	image-17	{"x":198,"y":452}
1470155548971: 	moved	image-17	to	{"x":198,"y":452}
1470155548978: 	action	mover	image-17	{"x":197,"y":454}
1470155548987: 	action	mover	image-17	{"x":196,"y":457}
1470155548988: 	moved	image-17	to	{"x":196,"y":457}
1470155548995: 	action	mover	image-17	{"x":195,"y":459}
1470155548996: 	moved	image-17	to	{"x":195,"y":459}
1470155549003: 	action	mover	image-17	{"x":194,"y":460}
1470155549012: 	action	mover	image-17	{"x":193,"y":462}
1470155549013: 	moved	image-17	to	{"x":193,"y":462}
1470155549020: 	action	mover	image-17	{"x":193,"y":464}
1470155549021: 	moved	image-17	to	{"x":193,"y":464}
1470155549028: 	action	mover	image-17	{"x":192,"y":466}
1470155549029: 	moved	image-17	to	{"x":192,"y":466}
1470155549037: 	action	mover	image-17	{"x":191,"y":468}
1470155549038: 	moved	image-17	to	{"x":191,"y":468}
1470155549045: 	action	mover	image-17	{"x":191,"y":469}
1470155549046: 	moved	image-17	to	{"x":191,"y":469}
1470155549052: 	action	mover	image-17	{"x":190,"y":472}
1470155549053: 	moved	image-17	to	{"x":190,"y":472}
1470155549062: 	action	mover	image-17	{"x":189,"y":473}
1470155549063: 	moved	image-17	to	{"x":189,"y":473}
1470155549070: 	action	mover	image-17	{"x":189,"y":474}
1470155549071: 	moved	image-17	to	{"x":189,"y":474}
1470155549078: 	action	mover	image-17	{"x":188,"y":476}
1470155549079: 	moved	image-17	to	{"x":188,"y":476}
1470155549087: 	action	mover	image-17	{"x":187,"y":478}
1470155549088: 	moved	image-17	to	{"x":187,"y":478}
1470155549095: 	action	mover	image-17	{"x":187,"y":480}
1470155549096: 	moved	image-17	to	{"x":187,"y":480}
1470155549103: 	action	mover	image-17	{"x":185,"y":482}
1470155549104: 	moved	image-17	to	{"x":185,"y":482}
1470155549112: 	action	mover	image-17	{"x":185,"y":483}
1470155549113: 	moved	image-17	to	{"x":185,"y":483}
1470155549121: 	action	mover	image-17	{"x":184,"y":485}
1470155549122: 	moved	image-17	to	{"x":184,"y":485}
1470155549128: 	action	mover	image-17	{"x":183,"y":486}
1470155549129: 	moved	image-17	to	{"x":183,"y":486}
1470155549137: 	action	mover	image-17	{"x":183,"y":487}
1470155549138: 	moved	image-17	to	{"x":183,"y":487}
1470155549145: 	action	mover	image-17	{"x":182,"y":489}
1470155549146: 	moved	image-17	to	{"x":182,"y":489}
1470155549163: 	action	mover	image-17	{"x":181,"y":490}
1470155549187: 	action	mover	image-17	{"x":181,"y":491}
1470155549188: 	moved	image-17	to	{"x":181,"y":491}
1470155549195: 	action	mover	image-17	{"x":180,"y":491}
1470155549196: 	moved	image-17	to	{"x":180,"y":491}
1470155549279: 	action	mover	image-17	{"x":179,"y":488}
1470155549280: 	moved	image-17	to	{"x":179,"y":488}
1470155549287: 	action	mover	image-17	{"x":176,"y":484}
1470155549288: 	moved	image-17	to	{"x":176,"y":484}
1470155549295: 	action	mover	image-17	{"x":176,"y":479}
1470155549296: 	moved	image-17	to	{"x":176,"y":479}
1470155549303: 	action	mover	image-17	{"x":176,"y":474}
1470155549304: 	moved	image-17	to	{"x":176,"y":474}
1470155549312: 	action	mover	image-17	{"x":176,"y":470}
1470155549313: 	moved	image-17	to	{"x":176,"y":470}
1470155549320: 	action	mover	image-17	{"x":176,"y":464}
1470155549328: 	action	mover	image-17	{"x":176,"y":461}
1470155549329: 	moved	image-17	to	{"x":176,"y":461}
1470155549337: 	action	mover	image-17	{"x":175,"y":453}
1470155549338: 	moved	image-17	to	{"x":175,"y":453}
1470155549345: 	action	mover	image-17	{"x":174,"y":447}
1470155549356: 	action	mover	image-17	{"x":174,"y":441}
1470155549357: 	moved	image-17	to	{"x":174,"y":441}
1470155549362: 	action	mover	image-17	{"x":174,"y":436}
1470155549363: 	moved	image-17	to	{"x":174,"y":436}
1470155549370: 	action	mover	image-17	{"x":173,"y":429}
1470155549371: 	moved	image-17	to	{"x":173,"y":429}
1470155549378: 	action	mover	image-17	{"x":172,"y":420}
1470155549379: 	moved	image-17	to	{"x":172,"y":420}
1470155549387: 	action	mover	image-17	{"x":172,"y":415}
1470155549388: 	moved	image-17	to	{"x":172,"y":415}
1470155549395: 	action	mover	image-17	{"x":172,"y":408}
1470155549403: 	action	mover	image-17	{"x":171,"y":399}
1470155549404: 	moved	image-17	to	{"x":171,"y":399}
1470155549412: 	action	mover	image-17	{"x":170,"y":392}
1470155549420: 	action	mover	image-17	{"x":169,"y":383}
1470155549421: 	moved	image-17	to	{"x":169,"y":383}
1470155549429: 	action	mover	image-17	{"x":168,"y":374}
1470155549430: 	moved	image-17	to	{"x":168,"y":374}
1470155549437: 	action	mover	image-17	{"x":167,"y":362}
1470155549438: 	moved	image-17	to	{"x":167,"y":362}
1470155549445: 	action	mover	image-17	{"x":167,"y":358}
1470155549446: 	moved	image-17	to	{"x":167,"y":358}
1470155549453: 	action	mover	image-17	{"x":166,"y":348}
1470155549454: 	moved	image-17	to	{"x":166,"y":348}
1470155549462: 	action	mover	image-17	{"x":165,"y":336}
1470155549470: 	action	mover	image-17	{"x":164,"y":327}
1470155549471: 	moved	image-17	to	{"x":164,"y":327}
1470155549478: 	action	mover	image-17	{"x":163,"y":320}
1470155549479: 	moved	image-17	to	{"x":163,"y":320}
1470155549488: 	action	mover	image-17	{"x":163,"y":310}
1470155549496: 	action	mover	image-17	{"x":162,"y":298}
1470155549503: 	action	mover	image-17	{"x":162,"y":291}
1470155549504: 	moved	image-17	to	{"x":162,"y":291}
1470155549512: 	action	mover	image-17	{"x":160,"y":282}
1470155549513: 	moved	image-17	to	{"x":160,"y":282}
1470155549521: 	action	mover	image-17	{"x":161,"y":271}
1470155549528: 	action	mover	image-17	{"x":160,"y":263}
1470155549529: 	moved	image-17	to	{"x":160,"y":263}
1470155549537: 	action	mover	image-17	{"x":161,"y":250}
1470155549538: 	moved	image-17	to	{"x":161,"y":250}
1470155549545: 	action	mover	image-17	{"x":161,"y":240}
1470155549546: 	moved	image-17	to	{"x":161,"y":240}
1470155549553: 	action	mover	image-17	{"x":161,"y":234}
1470155549554: 	moved	image-17	to	{"x":161,"y":234}
1470155549562: 	action	mover	image-17	{"x":161,"y":226}
1470155549563: 	moved	image-17	to	{"x":161,"y":226}
1470155549570: 	action	mover	image-17	{"x":161,"y":213}
1470155549571: 	moved	image-17	to	{"x":161,"y":213}
1470155549578: 	action	mover	image-17	{"x":161,"y":207}
1470155549579: 	moved	image-17	to	{"x":161,"y":207}
1470155549587: 	action	mover	image-17	{"x":161,"y":197}
1470155549596: 	action	mover	image-17	{"x":161,"y":188}
1470155549597: 	moved	image-17	to	{"x":161,"y":188}
1470155549603: 	action	mover	image-17	{"x":161,"y":182}
1470155549604: 	moved	image-17	to	{"x":161,"y":182}
1470155549612: 	action	mover	image-17	{"x":161,"y":173}
1470155549620: 	action	mover	image-17	{"x":161,"y":167}
1470155549621: 	moved	image-17	to	{"x":161,"y":167}
1470155549628: 	action	mover	image-17	{"x":161,"y":161}
1470155549637: 	action	mover	image-17	{"x":162,"y":151}
1470155549638: 	moved	image-17	to	{"x":162,"y":151}
1470155549645: 	action	mover	image-17	{"x":162,"y":144}
1470155549646: 	moved	image-17	to	{"x":162,"y":144}
1470155549652: 	action	mover	image-17	{"x":163,"y":137}
1470155549653: 	moved	image-17	to	{"x":163,"y":137}
1470155549662: 	action	mover	image-17	{"x":163,"y":130}
1470155549663: 	moved	image-17	to	{"x":163,"y":130}
1470155549670: 	action	mover	image-17	{"x":164,"y":124}
1470155549671: 	moved	image-17	to	{"x":164,"y":124}
1470155549678: 	action	mover	image-17	{"x":164,"y":118}
1470155549679: 	moved	image-17	to	{"x":164,"y":118}
1470155549687: 	action	mover	image-17	{"x":164,"y":113}
1470155549688: 	moved	image-17	to	{"x":164,"y":113}
1470155549695: 	action	mover	image-17	{"x":164,"y":108}
1470155549696: 	moved	image-17	to	{"x":164,"y":108}
1470155549703: 	action	mover	image-17	{"x":165,"y":103}
1470155549704: 	moved	image-17	to	{"x":165,"y":103}
1470155549713: 	action	mover	image-17	{"x":165,"y":99}
1470155549714: 	moved	image-17	to	{"x":165,"y":99}
1470155549721: 	action	mover	image-17	{"x":165,"y":94}
1470155549728: 	action	mover	image-17	{"x":165,"y":90}
1470155549729: 	moved	image-17	to	{"x":165,"y":90}
1470155549737: 	action	mover	image-17	{"x":166,"y":88}
1470155549738: 	moved	image-17	to	{"x":166,"y":88}
1470155549745: 	action	mover	image-17	{"x":166,"y":86}
1470155549746: 	moved	image-17	to	{"x":166,"y":86}
1470155549753: 	action	mover	image-17	{"x":166,"y":84}
1470155549754: 	moved	image-17	to	{"x":166,"y":84}
1470155549765: 	action	mover	image-17	{"x":166,"y":81}
1470155549766: 	moved	image-17	to	{"x":166,"y":81}
1470155549772: 	action	mover	image-17	{"x":167,"y":78}
1470155549773: 	moved	image-17	to	{"x":167,"y":78}
1470155549778: 	action	mover	image-17	{"x":167,"y":76}
1470155549779: 	moved	image-17	to	{"x":167,"y":76}
1470155549791: 	action	mover	image-17	{"x":167,"y":75}
1470155549792: 	moved	image-17	to	{"x":167,"y":75}
1470155549797: 	action	mover	image-17	{"x":166,"y":73}
1470155549798: 	moved	image-17	to	{"x":166,"y":73}
1470155549804: 	action	mover	image-17	{"x":166,"y":72}
1470155549805: 	moved	image-17	to	{"x":166,"y":72}
1470155549821: 	action	mover	image-17	{"x":166,"y":71}
1470155549822: 	moved	image-17	to	{"x":166,"y":71}
1470155549828: 	action	mover	image-17	{"x":165,"y":70}
1470155549829: 	moved	image-17	to	{"x":165,"y":70}
1470155549845: 	action	mover	image-17	{"x":165,"y":69}
1470155549846: 	moved	image-17	to	{"x":165,"y":69}
1470155549853: 	action	mover	image-17	{"x":164,"y":69}
1470155549854: 	moved	image-17	to	{"x":164,"y":69}
1470155549862: 	action	mover	image-17	{"x":164,"y":68}
1470155549863: 	moved	image-17	to	{"x":164,"y":68}
1470155549870: 	action	mover	image-17	{"x":163,"y":68}
1470155549871: 	moved	image-17	to	{"x":163,"y":68}
1470155549894: 	action	mover	image-17	{"x":162,"y":67}
1470155549895: 	moved	image-17	to	{"x":162,"y":67}
1470155549909: 	action	mover	image-17	{"x":161,"y":66}
1470155549910: 	moved	image-17	to	{"x":161,"y":66}
1470155549915: 	action	mover	image-17	{"x":160,"y":66}
1470155549916: 	moved	image-17	to	{"x":160,"y":66}
1470155549920: 	action	mover	image-17	{"x":159,"y":65}
1470155549921: 	moved	image-17	to	{"x":159,"y":65}
1470155549928: 	action	mover	image-17	{"x":158,"y":65}
1470155549929: 	moved	image-17	to	{"x":158,"y":65}
1470155549945: 	action	mover	image-17	{"x":157,"y":64}
1470155549946: 	moved	image-17	to	{"x":157,"y":64}
1470155549951: 	action	mover	image-17	{"x":156,"y":63}
1470155549952: 	moved	image-17	to	{"x":156,"y":63}
1470155549956: 	action	mover	image-17	{"x":155,"y":62}
1470155549957: 	moved	image-17	to	{"x":155,"y":62}
1470155549963: 	action	mover	image-17	{"x":154,"y":60}
1470155549964: 	moved	image-17	to	{"x":154,"y":60}
1470155549970: 	action	mover	image-17	{"x":153,"y":59}
1470155549971: 	moved	image-17	to	{"x":153,"y":59}
1470155549986: 	action	mover	image-17	{"x":152,"y":57}
1470155549987: 	moved	image-17	to	{"x":152,"y":57}
1470155549990: 	action	mover	image-17	{"x":152,"y":56}
1470155549991: 	moved	image-17	to	{"x":152,"y":56}
1470155549996: 	action	mover	image-17	{"x":151,"y":54}
1470155549997: 	moved	image-17	to	{"x":151,"y":54}
1470155550004: 	action	mover	image-17	{"x":151,"y":53}
1470155550012: 	action	mover	image-17	{"x":150,"y":51}
1470155550013: 	moved	image-17	to	{"x":150,"y":51}
1470155550029: 	action	mover	image-17	{"x":150,"y":49}
1470155550030: 	moved	image-17	to	{"x":150,"y":49}
1470155550035: 	action	mover	image-17	{"x":149,"y":47}
1470155550036: 	moved	image-17	to	{"x":149,"y":47}
1470155550047: 	action	mover	image-17	{"x":148,"y":44}
1470155550064: 	action	mover	image-17	{"x":147,"y":41}
1470155550065: 	moved	image-17	to	{"x":147,"y":41}
1470155550071: 	action	mover	image-17	{"x":147,"y":39}
1470155550072: 	moved	image-17	to	{"x":147,"y":39}
1470155550078: 	action	mover	image-17	{"x":146,"y":38}
1470155550079: 	moved	image-17	to	{"x":146,"y":38}
1470155550087: 	action	mover	image-17	{"x":146,"y":37}
1470155550088: 	moved	image-17	to	{"x":146,"y":37}
1470155550095: 	action	mover	image-17	{"x":146,"y":35}
1470155550096: 	moved	image-17	to	{"x":146,"y":35}
1470155550103: 	action	mover	image-17	{"x":145,"y":34}
1470155550104: 	moved	image-17	to	{"x":145,"y":34}
1470155550118: 	action	mover	image-17	{"x":145,"y":33}
1470155550119: 	moved	image-17	to	{"x":145,"y":33}
1470155550123: 	action	mover	image-17	{"x":145,"y":32}
1470155550124: 	moved	image-17	to	{"x":145,"y":32}
1470155550128: 	action	mover	image-17	{"x":144,"y":31}
1470155550129: 	moved	image-17	to	{"x":144,"y":31}
1470155550138: 	action	mover	image-17	{"x":144,"y":30}
1470155550139: 	moved	image-17	to	{"x":144,"y":30}
1470155550145: 	action	mover	image-17	{"x":144,"y":28}
1470155550146: 	moved	image-17	to	{"x":144,"y":28}
1470155550153: 	action	mover	image-17	{"x":143,"y":28}
1470155550154: 	moved	image-17	to	{"x":143,"y":28}
1470155550162: 	action	mover	image-17	{"x":143,"y":27}
1470155550163: 	moved	image-17	to	{"x":143,"y":27}
1470155550187: 	action	mover	image-17	{"x":143,"y":26}
1470155550188: 	moved	image-17	to	{"x":143,"y":26}
1470155550195: 	action	mover	image-17	{"x":142,"y":26}
1470155550262: 	action	mover	image-17	{"x":142,"y":25}
1470155550263: 	moved	image-17	to	{"x":142,"y":25}
1470155550429: 	action	mover	image-17	{"x":142,"y":24}
1470155550453: 	action	mover	image-17	{"x":143,"y":24}
1470155550454: 	moved	image-17	to	{"x":143,"y":24}
1470155550495: 	action	mover	image-17	{"x":143,"y":25}
1470155550553: 	action	mover	image-17	{"x":144,"y":25}
1470155550554: 	moved	image-17	to	{"x":144,"y":25}
1470155550687: 	action	mover	image-17	{"x":143,"y":25}
1470155550688: 	moved	image-17	to	{"x":143,"y":25}
1470155550787: 	action	mover	image-17	{"x":142,"y":25}
1470155550788: 	moved	image-17	to	{"x":142,"y":25}
1470155550887: 	action	mover	image-17	{"x":142,"y":26}
1470155550888: 	moved	image-17	to	{"x":142,"y":26}
1470155550913: 	action	mover	image-17	{"x":143,"y":26}
1470155550914: 	moved	image-17	to	{"x":143,"y":26}
1470155550928: 	action	mover	image-17	{"x":143,"y":27}
1470155550929: 	moved	image-17	to	{"x":143,"y":27}
1470155550945: 	action	mover	image-17	{"x":144,"y":28}
1470155550946: 	moved	image-17	to	{"x":144,"y":28}
1470155550953: 	action	mover	image-17	{"x":145,"y":28}
1470155550954: 	moved	image-17	to	{"x":145,"y":28}
1470155550963: 	action	mover	image-17	{"x":145,"y":29}
1470155550964: 	moved	image-17	to	{"x":145,"y":29}
1470155550979: 	action	mover	image-17	{"x":146,"y":30}
1470155550980: 	moved	image-17	to	{"x":146,"y":30}
1470155551004: 	action	mover	image-17	{"x":147,"y":30}
1470155551013: 	action	mover	image-17	{"x":147,"y":31}
1470155551038: 	action	mover	image-17	{"x":148,"y":32}
1470155551039: 	moved	image-17	to	{"x":148,"y":32}
1470155551063: 	action	mover	image-17	{"x":149,"y":33}
1470155551088: 	action	mover	image-17	{"x":150,"y":33}
1470155551089: 	moved	image-17	to	{"x":150,"y":33}
1470155551104: 	action	mover	image-17	{"x":150,"y":34}
1470155551129: 	action	mover	image-17	{"x":151,"y":34}
1470155551154: 	action	mover	image-17	{"x":151,"y":35}
1470155551155: 	moved	image-17	to	{"x":151,"y":35}
1470155551171: 	action	mover	image-17	{"x":152,"y":35}
1470155551172: 	moved	image-17	to	{"x":152,"y":35}
1470155551188: 	action	mover	image-17	{"x":152,"y":36}
1470155551189: 	moved	image-17	to	{"x":152,"y":36}
1470155551196: 	action	mover	image-17	{"x":153,"y":36}
1470155551203: 	action	mover	image-17	{"x":153,"y":37}
1470155551204: 	moved	image-17	to	{"x":153,"y":37}
1470155551213: 	action	mover	image-17	{"x":154,"y":37}
1470155551214: 	moved	image-17	to	{"x":154,"y":37}
1470155551221: 	action	mover	image-17	{"x":155,"y":38}
1470155551228: 	action	mover	image-17	{"x":156,"y":38}
1470155551229: 	moved	image-17	to	{"x":156,"y":38}
1470155551247: 	action	mover	image-17	{"x":157,"y":40}
1470155551253: 	action	mover	image-17	{"x":158,"y":40}
1470155551254: 	moved	image-17	to	{"x":158,"y":40}
1470155551263: 	action	mover	image-17	{"x":159,"y":41}
1470155551264: 	moved	image-17	to	{"x":159,"y":41}
1470155551279: 	action	mover	image-17	{"x":160,"y":42}
1470155551280: 	moved	image-17	to	{"x":160,"y":42}
1470155551288: 	action	mover	image-17	{"x":161,"y":42}
1470155551303: 	action	mover	image-17	{"x":162,"y":43}
1470155551304: 	moved	image-17	to	{"x":162,"y":43}
1470155551331: 	action	mover	image-17	{"x":163,"y":43}
1470155551338: 	action	mover	image-17	{"x":163,"y":44}
1470155551355: 	action	mover	image-17	{"x":164,"y":44}
1470155551380: 	action	mover	image-17	{"x":165,"y":44}
1470155551381: 	moved	image-17	to	{"x":165,"y":44}
1470155551387: 	action	mover	image-17	{"x":165,"y":45}
1470155551388: 	moved	image-17	to	{"x":165,"y":45}
1470155551404: 	action	mover	image-17	{"x":166,"y":45}
1470155551405: 	moved	image-17	to	{"x":166,"y":45}
1470155551421: 	action	mover	image-17	{"x":166,"y":46}
1470155551422: 	moved	image-17	to	{"x":166,"y":46}
1470155551429: 	action	mover	image-17	{"x":167,"y":46}
1470155551430: 	moved	image-17	to	{"x":167,"y":46}
1470155551454: 	action	mover	image-17	{"x":168,"y":46}
1470155551455: 	moved	image-17	to	{"x":168,"y":46}
1470155551472: 	action	mover	image-17	{"x":169,"y":47}
1470155551496: 	action	mover	image-17	{"x":170,"y":47}
1470155551497: 	moved	image-17	to	{"x":170,"y":47}
1470155551513: 	action	mover	image-17	{"x":170,"y":48}
1470155551514: 	moved	image-17	to	{"x":170,"y":48}
1470155551520: 	action	mover	image-17	{"x":171,"y":48}
1470155551521: 	moved	image-17	to	{"x":171,"y":48}
1470155551546: 	action	mover	image-17	{"x":172,"y":48}
1470155551547: 	moved	image-17	to	{"x":172,"y":48}
1470155551562: 	action	mover	image-17	{"x":172,"y":49}
1470155551563: 	moved	image-17	to	{"x":172,"y":49}
1470155551570: 	action	mover	image-17	{"x":173,"y":49}
1470155551571: 	moved	image-17	to	{"x":173,"y":49}
1470155551596: 	action	mover	image-17	{"x":174,"y":49}
1470155551597: 	moved	image-17	to	{"x":174,"y":49}
1470155551613: 	action	mover	image-17	{"x":174,"y":50}
1470155551614: 	moved	image-17	to	{"x":174,"y":50}
1470155551620: 	action	mover	image-17	{"x":175,"y":50}
1470155551621: 	moved	image-17	to	{"x":175,"y":50}
1470155551638: 	action	mover	image-17	{"x":176,"y":51}
1470155551639: 	moved	image-17	to	{"x":176,"y":51}
1470155551654: 	action	mover	image-17	{"x":177,"y":51}
1470155551655: 	moved	image-17	to	{"x":177,"y":51}
1470155551662: 	action	mover	image-17	{"x":178,"y":52}
1470155551663: 	moved	image-17	to	{"x":178,"y":52}
1470155551680: 	action	mover	image-17	{"x":179,"y":53}
1470155551681: 	moved	image-17	to	{"x":179,"y":53}
1470155551687: 	action	mover	image-17	{"x":181,"y":53}
1470155551688: 	moved	image-17	to	{"x":181,"y":53}
1470155551695: 	action	mover	image-17	{"x":182,"y":54}
1470155551696: 	moved	image-17	to	{"x":182,"y":54}
1470155551704: 	action	mover	image-17	{"x":183,"y":54}
1470155551705: 	moved	image-17	to	{"x":183,"y":54}
1470155551712: 	action	mover	image-17	{"x":183,"y":55}
1470155551713: 	moved	image-17	to	{"x":183,"y":55}
1470155551721: 	action	mover	image-17	{"x":184,"y":55}
1470155551722: 	moved	image-17	to	{"x":184,"y":55}
1470155551729: 	action	mover	image-17	{"x":185,"y":56}
1470155551730: 	moved	image-17	to	{"x":185,"y":56}
