1469817745323: 	draw	content	{"x":608,"y":489}
1469817745331: 	draw	content	{"x":607,"y":489}
1469817745341: 	draw	content	{"x":606,"y":489}
1469817745358: 	draw	content	{"x":605,"y":489}
1469817745367: 	draw	content	{"x":604,"y":489}
1469817745391: 	draw	content	{"x":602,"y":489}
1469817745409: 	draw	content	{"x":601,"y":489}
1469817745415: 	draw	content	{"x":600,"y":488}
1469817745423: 	draw	content	{"x":599,"y":489}
1469817745431: 	draw	content	{"x":598,"y":489}
1469817745441: 	draw	content	{"x":597,"y":489}
1469817745456: 	draw	content	{"x":596,"y":489}
1469817745466: 	draw	content	{"x":595,"y":489}
1469817745483: 	draw	content	{"x":594,"y":489}
1469817745490: 	draw	content	{"x":593,"y":489}
1469817745507: 	draw	content	{"x":592,"y":489}
1469817745515: 	draw	content	{"x":592,"y":490}
1469817745523: 	draw	content	{"x":591,"y":490}
1469817745531: 	draw	content	{"x":590,"y":490}
1469817745549: 	draw	content	{"x":589,"y":490}
1469817745557: 	draw	content	{"x":588,"y":491}
1469817745574: 	draw	content	{"x":587,"y":491}
1469817745581: 	draw	content	{"x":586,"y":491}
1469817745590: 	draw	content	{"x":586,"y":492}
1469817745598: 	draw	content	{"x":585,"y":492}
1469817745606: 	draw	content	{"x":584,"y":492}
1469817745616: 	draw	content	{"x":583,"y":493}
1469817745623: 	draw	content	{"x":583,"y":494}
1469817745631: 	draw	content	{"x":582,"y":494}
1469817745649: 	draw	content	{"x":581,"y":495}
1469817745656: 	draw	content	{"x":580,"y":496}
1469817745674: 	draw	content	{"x":579,"y":497}
1469817745692: 	draw	content	{"x":578,"y":498}
1469817745730: 	draw	content	{"x":575,"y":501}
1469817745746: 	draw	content	{"x":574,"y":502}
1469817745763: 	draw	content	{"x":573,"y":503}
1469817745779: 	draw	content	{"x":572,"y":505}
1469817745795: 	draw	content	{"x":571,"y":507}
1469817745807: 	draw	content	{"x":571,"y":508}
1469817745815: 	draw	content	{"x":570,"y":508}
1469817745834: 	draw	content	{"x":570,"y":509}
1469817745843: 	draw	content	{"x":569,"y":511}
1469817745866: 	draw	content	{"x":568,"y":514}
1469817745882: 	draw	content	{"x":568,"y":515}
1469817745890: 	draw	content	{"x":568,"y":517}
1469817745898: 	draw	content	{"x":567,"y":518}
1469817745906: 	draw	content	{"x":567,"y":519}
1469817745915: 	draw	content	{"x":567,"y":520}
1469817745924: 	draw	content	{"x":567,"y":521}
1469817745931: 	draw	content	{"x":567,"y":522}
1469817745941: 	draw	content	{"x":567,"y":523}
1469817745948: 	draw	content	{"x":567,"y":524}
